            0 0
  0.145669642256852       5.300087582801149E-002
  0.146113409316925       5.304799263037414E-002
  0.146557735659595       5.309495467098638E-002
  0.147002620582651       5.314176185485366E-002
  0.147448063382995       5.318841408767356E-002
  0.147894063356650       5.323491127583730E-002
  0.148340619798757       5.328125332643098E-002
  0.148787732003577       5.332744014723712E-002
  0.149235399264494       5.337347164673593E-002
  0.149683620874015       5.341934773410671E-002
  0.150132396123770       5.346506831922920E-002
  0.150581724304514       5.351063331268485E-002
  0.151031604706128       5.355604262575829E-002
  0.151482036617622       5.360129617043849E-002
  0.151933019327133       5.364639385942020E-002
  0.152384552121926       5.369133560610512E-002
  0.152836634288400       5.373612132460332E-002
  0.153289265112084       5.378075092973434E-002
  0.153742443877639       5.382522433702861E-002
  0.154196169868861       5.386954146272862E-002
  0.154650442368682       5.391370222379016E-002
  0.155105260659168       5.395770653788356E-002
  0.155560624021526       5.400155432339489E-002
  0.156016531736097       5.404524549942721E-002
  0.156472983082367       5.408877998580171E-002
  0.156929977338957       5.413215770305888E-002
  0.157387513783635       5.417537857245972E-002
  0.157845591693310       5.421844251598695E-002
  0.158304210344034       5.426134945634598E-002
  0.158763369011007       5.430409931696625E-002
  0.159223066968574       5.434669202200224E-002
  0.159683303490229       5.438912749633456E-002
  0.160144077848612       5.443140566557114E-002
  0.160605389315516       5.447352645604830E-002
  0.161067237161884       5.451548979483172E-002
  0.161529620657811       5.455729560971768E-002
  0.161992539072546       5.459894382923398E-002
  0.162455991674493       5.464043438264106E-002
  0.162919977731211       5.468176719993293E-002
  0.163384496509415       5.472294221183837E-002
  0.163849547274981       5.476395934982178E-002
  0.164315129292941       5.480481854608423E-002
  0.164781241827490       5.484551973356445E-002
  0.165247884141982       5.488606284593982E-002
  0.165715055498937       5.492644781762733E-002
  0.166182755160036       5.496667458378447E-002
  0.166650982386126       5.500674308031029E-002
  0.167119736437221       5.504665324384620E-002
  0.167589016572501       5.508640501177699E-002
  0.168058822050316       5.512599832223167E-002
  0.168529152128185       5.516543311408442E-002
  0.169000006062798       5.520470932695540E-002
  0.169471383110017       5.524382690121169E-002
  0.169943282524878       5.528278577796813E-002
  0.170415703561590       5.532158589908814E-002
  0.170888645473540       5.536022720718463E-002
  0.171362107513288       5.539870964562069E-002
  0.171836088932576       5.543703315851057E-002
  0.172310588982322       5.547519769072035E-002
  0.172785606912628       5.551320318786878E-002
  0.173261141972773       5.555104959632812E-002
  0.173737193411223       5.558873686322478E-002
  0.174213760475625       5.562626493644016E-002
  0.174690842412812       5.566363376461140E-002
  0.175168438468804       5.570084329713205E-002
  0.175646547888807       5.573789348415290E-002
  0.176125169917218       5.577478427658254E-002
  0.176604303797621       5.581151562608818E-002
  0.177083948772793       5.584808748509631E-002
  0.177564104084703       5.588449980679330E-002
  0.178044768974513       5.592075254512621E-002
  0.178525942682580       5.595684565480327E-002
  0.179007624448456       5.599277909129464E-002
  0.179489813510893       5.602855281083301E-002
  0.179972509107836       5.606416677041418E-002
  0.180455710476435       5.609962092779775E-002
  0.180939416853038       5.613491524150758E-002
  0.181423627473194       5.617004967083249E-002
  0.181908341571656       5.620502417582681E-002
  0.182393558382383       5.623983871731086E-002
  0.182879277138538       5.627449325687162E-002
  0.183365497072489       5.630898775686313E-002
  0.183852217415815       5.634332218040717E-002
  0.184339437399303       5.637749649139359E-002
  0.184827156252950       5.641151065448101E-002
  0.185315373205964       5.644536463509711E-002
  0.185804087486768       5.647905839943927E-002
  0.186293298322996       5.651259191447491E-002
  0.186783004941501       5.654596514794207E-002
  0.187273206568348       5.657917806834976E-002
  0.187763902428824       5.661223064497842E-002
  0.188255091747432       5.664512284788031E-002
  0.188746773747896       5.667785464787998E-002
  0.189238947653161       5.671042601657462E-002
  0.189731612685396       5.674283692633449E-002
  0.190224768065993       5.677508735030320E-002
  0.190718413015568       5.680717726239817E-002
  0.191212546753965       5.683910663731094E-002
  0.191707168500254       5.687087545050758E-002
  0.192202277472735       5.690248367822878E-002
  0.192697872888938       5.693393129749050E-002
  0.193193953965622       5.696521828608406E-002
  0.193690519918781       5.699634462257647E-002
  0.194187569963643       5.702731028631072E-002
  0.194685103314668       5.705811525740609E-002
  0.195183119185555       5.708875951675833E-002
  0.195681616789239       5.711924304604001E-002
  0.196180595337894       5.714956582770060E-002
  0.196680054042934       5.717972784496694E-002
  0.197179992115014       5.720972908184312E-002
  0.197680408764033       5.723956952311107E-002
  0.198181303199130       5.726924915433033E-002
  0.198682674628693       5.729876796183863E-002
  0.199184522260352       5.732812593275174E-002
  0.199686845300989       5.735732305496387E-002
  0.200189642956732       5.738635931714756E-002
  0.200692914432958       5.741523470875409E-002
  0.201196658934297       5.744394922001339E-002
  0.201700875664631       5.747250284193424E-002
  0.202205563827096       5.750089556630438E-002
  0.202710722624081       5.752912738569051E-002
  0.203216351257235       5.755719829343849E-002
  0.203722448927460       5.758510828367331E-002
  0.204229014834920       5.761285735129920E-002
  0.204736048179038       5.764044549199962E-002
  0.205243548158497       5.766787270223734E-002
  0.205751513971246       5.769513897925443E-002
  0.206259944814493       5.772224432107231E-002
  0.206768839884715       5.774918872649167E-002
  0.207278198377654       5.777597219509250E-002
  0.207788019488318       5.780259472723412E-002
  0.208298302410988       5.782905632405504E-002
  0.208809046339210       5.785535698747299E-002
  0.209320250465805       5.788149672018482E-002
  0.209831913982865       5.790747552566644E-002
  0.210344036081758       5.793329340817279E-002
  0.210856615953125       5.795895037273762E-002
  0.211369652786885       5.798444642517354E-002
  0.211883145772233       5.800978157207180E-002
  0.212397094097646       5.803495582080222E-002
  0.212911496950879       5.805996917951300E-002
  0.213426353518969       5.808482165713064E-002
  0.213941662988236       5.810951326335970E-002
  0.214457424544286       5.813404400868274E-002
  0.214973637372009       5.815841390436005E-002
  0.215490300655580       5.818262296242946E-002
  0.216007413578466       5.820667119570616E-002
  0.216524975323420       5.823055861778258E-002
  0.217042985072489       5.825428524302793E-002
  0.217561442007008       5.827785108658827E-002
  0.218080345307608       5.830125616438595E-002
  0.218599694154214       5.832450049311961E-002
  0.219119487726047       5.834758409026378E-002
  0.219639725201624       5.837050697406861E-002
  0.220160405758763       5.839326916355964E-002
  0.220681528574579       5.841587067853743E-002
  0.221203092825489       5.843831153957728E-002
  0.221725097687213       5.846059176802893E-002
  0.222247542334773       5.848271138601618E-002
  0.222770425942499       5.850467041643660E-002
  0.223293747684025       5.852646888296113E-002
  0.223817506732292       5.854810681003372E-002
  0.224341702259551       5.856958422287097E-002
  0.224866333437364       5.859090114746179E-002
  0.225391399436602       5.861205761056688E-002
  0.225916899427452       5.863305363971846E-002
  0.226442832579413       5.865388926321977E-002
  0.226969198061299       5.867456451014462E-002
  0.227495995041243       5.869507941033707E-002
  0.228023222686694       5.871543399441086E-002
  0.228550880164421       5.873562829374895E-002
  0.229078966640514       5.875566234050318E-002
  0.229607481280384       5.877553616759366E-002
  0.230136423248768       5.879524980870827E-002
  0.230665791709723       5.881480329830232E-002
  0.231195585826638       5.883419667159783E-002
  0.231725804762223       5.885342996458313E-002
  0.232256447678522       5.887250321401233E-002
  0.232787513736905       5.889141645740471E-002
  0.233319002098076       5.891016973304424E-002
  0.233850911922069       5.892876307997889E-002
  0.234383242368255       5.894719653802030E-002
  0.234915992595338       5.896547014774292E-002
  0.235449161761358       5.898358395048359E-002
  0.235982749023696       5.900153798834085E-002
  0.236516753539070       5.901933230417438E-002
  0.237051174463537       5.903696694160436E-002
  0.237586010952500       5.905444194501081E-002
  0.238121262160703       5.907175735953298E-002
  0.238656927242233       5.908891323106866E-002
  0.239193005350526       5.910590960627356E-002
  0.239729495638363       5.912274653256059E-002
  0.240266397257875       5.913942405809916E-002
  0.240803709360542       5.915594223181460E-002
  0.241341431097196       5.917230110338730E-002
  0.241879561618020       5.918850072325207E-002
  0.242418100072554       5.920454114259748E-002
  0.242957045609690       5.922042241336500E-002
  0.243496397377679       5.923614458824833E-002
  0.244036154524128       5.925170772069262E-002
  0.244576316196006       5.926711186489376E-002
  0.245116881539640       5.928235707579746E-002
  0.245657849700721       5.929744340909870E-002
  0.246199219824301       5.931237092124070E-002
  0.246740991054800       5.932713966941430E-002
  0.247283162536002       5.934174971155701E-002
  0.247825733411059       5.935620110635229E-002
  0.248368702822491       5.937049391322866E-002
  0.248912069912188       5.938462819235887E-002
  0.249455833821415       5.939860400465910E-002
  0.249999993690804       5.941242141178798E-002
  0.250544548660367       5.942608047614586E-002
  0.251089497869487       5.943958126087383E-002
  0.251634840456928       5.945292382985293E-002
  0.252180575560828       5.946610824770307E-002
  0.252726702318708       5.947913457978238E-002
  0.253273219867469       5.949200289218608E-002
  0.253820127343395       5.950471325174567E-002
  0.254367423882151       5.951726572602793E-002
  0.254915108618791       5.952966038333399E-002
  0.255463180687752       5.954189729269847E-002
  0.256011639222863       5.955397652388832E-002
  0.256560483357338       5.956589814740208E-002
  0.257109712223783       5.957766223446871E-002
  0.257659324954198       5.958926885704670E-002
  0.258209320679973       5.960071808782311E-002
  0.258759698531896       5.961201000021241E-002
  0.259310457640148       5.962314466835558E-002
  0.259861597134310       5.963412216711907E-002
  0.260413116143361       5.964494257209377E-002
  0.260965013795678       5.965560595959393E-002
  0.261517289219044       5.966611240665613E-002
  0.262069941540641       5.967646199103822E-002
  0.262622969887058       5.968665479121829E-002
  0.263176373384288       5.969669088639347E-002
  0.263730151157732       5.970657035647899E-002
  0.264284302332198       5.971629328210694E-002
  0.264838826031907       5.972585974462537E-002
  0.265393721380489       5.973526982609699E-002
  0.265948987500986       5.974452360929806E-002
  0.266504623515856       5.975362117771731E-002
  0.267060628546971       5.976256261555491E-002
  0.267617001715621       5.977134800772110E-002
  0.268173742142512       5.977997743983522E-002
  0.268730848947773       5.978845099822443E-002
  0.269288321250951       5.979676876992259E-002
  0.269846158171016       5.980493084266908E-002
  0.270404358826362       5.981293730490761E-002
  0.270962922334810       5.982078824578503E-002
  0.271521847813604       5.982848375515004E-002
  0.272081134379419       5.983602392355217E-002
  0.272640781148358       5.984340884224026E-002
  0.273200787235955       5.985063860316159E-002
  0.273761151757175       5.985771329896034E-002
  0.274321873826418       5.986463302297654E-002
  0.274882952557519       5.987139786924464E-002
  0.275444387063749       5.987800793249241E-002
  0.276006176457815       5.988446330813965E-002
  0.276568319851867       5.989076409229679E-002
  0.277130816357491       5.989691038176370E-002
  0.277693665085718       5.990290227402840E-002
  0.278256865147022       5.990873986726575E-002
  0.278820415651321       5.991442326033610E-002
  0.279384315707979       5.991995255278400E-002
  0.279948564425808       5.992532784483694E-002
  0.280513160913069       5.993054923740387E-002
  0.281078104277474       5.993561683207400E-002
  0.281643393626186       5.994053073111543E-002
  0.282209028065821       5.994529103747367E-002
  0.282775006702450       5.994989785477048E-002
  0.283341328641599       5.995435128730230E-002
  0.283907992988254       5.995865144003905E-002
  0.284474998846858       5.996279841862262E-002
  0.285042345321314       5.996679232936554E-002
  0.285610031514988       5.997063327924951E-002
  0.286178056530707       5.997432137592410E-002
  0.286746419470766       5.997785672770531E-002
  0.287315119436922       5.998123944357400E-002
  0.287884155530402       5.998446963317476E-002
  0.288453526851900       5.998754740681411E-002
  0.289023232501583       5.999047287545937E-002
  0.289593271579087       5.999324615073708E-002
  0.290163643183521       5.999586734493149E-002
  0.290734346413471       5.999833657098327E-002
  0.291305380366995       6.000065394248776E-002
  0.291876744141633       6.000281957369379E-002
  0.292448436834400       6.000483357950204E-002
  0.293020457541792       6.000669607546358E-002
  0.293592805359789       6.000840717777831E-002
  0.294165479383850       6.000996700329363E-002
  0.294738478708922       6.001137566950271E-002
  0.295311802429436       6.001263329454314E-002
  0.295885449639310       6.001373999719529E-002
  0.296459419431953       6.001469589688089E-002
  0.297033710900263       6.001550111366143E-002
  0.297608323136628       6.001615576823658E-002
  0.298183255232930       6.001665998194271E-002
