  0.146113409316925       6.630999078796768E-002
  0.146557735659595       6.636869333873299E-002
  0.147002620582651       6.642720231856708E-002
  0.147448063382995       6.648551760959195E-002
  0.147894063356650       6.654363909479663E-002
  0.148340619798757       6.660156665803874E-002
  0.148787732003577       6.665930018404641E-002
  0.149235399264494       6.671683955841992E-002
  0.149683620874015       6.677418466763339E-002
  0.150132396123770       6.683133539903649E-002
  0.150581724304514       6.688829164085607E-002
  0.151031604706128       6.694505328219787E-002
  0.151482036617622       6.700162021304812E-002
  0.151933019327133       6.705799232427524E-002
  0.152384552121926       6.711416950763141E-002
  0.152836634288400       6.717015165575416E-002
  0.153289265112084       6.722593866216793E-002
  0.153742443877639       6.728153042128576E-002
  0.154196169868861       6.733692682841078E-002
  0.154650442368682       6.739212777973770E-002
  0.155105260659168       6.744713317235444E-002
  0.155560624021526       6.750194290424361E-002
  0.156016531736097       6.755655687428402E-002
  0.156472983082367       6.761097498225214E-002
  0.156929977338957       6.766519712882360E-002
  0.157387513783635       6.771922321557466E-002
  0.157845591693310       6.777305314498369E-002
  0.158304210344034       6.782668682043248E-002
  0.158763369011007       6.788012414620781E-002
  0.159223066968574       6.793336502750280E-002
  0.159683303490229       6.798640937041821E-002
  0.160144077848612       6.803925708196393E-002
  0.160605389315516       6.809190807006037E-002
  0.161067237161884       6.814436224353966E-002
  0.161529620657811       6.819661951214712E-002
  0.161992539072546       6.824867978654248E-002
  0.162455991674493       6.830054297830132E-002
  0.162919977731211       6.835220899991616E-002
  0.163384496509415       6.840367776479797E-002
  0.163849547274981       6.845494918727724E-002
  0.164315129292941       6.850602318260529E-002
  0.164781241827490       6.855689966695556E-002
  0.165247884141982       6.860757855742478E-002
  0.165715055498937       6.865805977203417E-002
  0.166182755160036       6.870834322973059E-002
  0.166650982386126       6.875842885038787E-002
  0.167119736437221       6.880831655480776E-002
  0.167589016572501       6.885800626472124E-002
  0.168058822050316       6.890749790278959E-002
  0.168529152128185       6.895679139260553E-002
  0.169000006062798       6.900588665869425E-002
  0.169471383110017       6.905478362651461E-002
  0.169943282524878       6.910348222246016E-002
  0.170415703561590       6.915198237386018E-002
  0.170888645473540       6.920028400898079E-002
  0.171362107513288       6.924838705702588E-002
  0.171836088932576       6.929629144813822E-002
  0.172310588982322       6.934399711340043E-002
  0.172785606912628       6.939150398483598E-002
  0.173261141972773       6.943881199541016E-002
  0.173737193411223       6.948592107903098E-002
  0.174213760475625       6.953283117055020E-002
  0.174690842412812       6.957954220576425E-002
  0.175168438468804       6.962605412141507E-002
  0.175646547888807       6.967236685519113E-002
  0.176125169917218       6.971848034572817E-002
  0.176604303797621       6.976439453261023E-002
  0.177083948772793       6.981010935637039E-002
  0.177564104084703       6.985562475849164E-002
  0.178044768974513       6.990094068140776E-002
  0.178525942682580       6.994605706850410E-002
  0.179007624448456       6.999097386411830E-002
  0.179489813510893       7.003569101354126E-002
  0.179972509107836       7.008020846301771E-002
  0.180455710476435       7.012452615974719E-002
  0.180939416853038       7.016864405188447E-002
  0.181423627473194       7.021256208854061E-002
  0.181908341571656       7.025628021978352E-002
  0.182393558382383       7.029979839663857E-002
  0.182879277138538       7.034311657108952E-002
  0.183365497072489       7.038623469607891E-002
  0.183852217415815       7.042915272550897E-002
  0.184339437399303       7.047187061424200E-002
  0.184827156252950       7.051438831810126E-002
  0.185315373205964       7.055670579387138E-002
  0.185804087486768       7.059882299929909E-002
  0.186293298322996       7.064073989309365E-002
  0.186783004941501       7.068245643492760E-002
  0.187273206568348       7.072397258543721E-002
  0.187763902428824       7.076528830622303E-002
  0.188255091747432       7.080640355985038E-002
  0.188746773747896       7.084731830984997E-002
  0.189238947653161       7.088803252071828E-002
  0.189731612685396       7.092854615791812E-002
  0.190224768065993       7.096885918787901E-002
  0.190718413015568       7.100897157799772E-002
  0.191212546753965       7.104888329663868E-002
  0.191707168500254       7.108859431313447E-002
  0.192202277472735       7.112810459778597E-002
  0.192697872888938       7.116741412186313E-002
  0.193193953965622       7.120652285760508E-002
  0.193690519918781       7.124543077822060E-002
  0.194187569963643       7.128413785788840E-002
  0.194685103314668       7.132264407175762E-002
  0.195183119185555       7.136094939594792E-002
  0.195681616789239       7.139905380755002E-002
  0.196180595337894       7.143695728462576E-002
  0.196680054042934       7.147465980620868E-002
  0.197179992115014       7.151216135230391E-002
  0.197680408764033       7.154946190388883E-002
  0.198181303199130       7.158656144291292E-002
  0.198682674628693       7.162345995229830E-002
  0.199184522260352       7.166015741593967E-002
  0.199686845300989       7.169665381870484E-002
  0.200189642956732       7.173294914643445E-002
  0.200692914432958       7.176904338594262E-002
  0.201196658934297       7.180493652501674E-002
  0.201700875664631       7.184062855241781E-002
  0.202205563827096       7.187611945788049E-002
  0.202710722624081       7.191140923211313E-002
  0.203216351257235       7.194649786679812E-002
  0.203722448927460       7.198138535459164E-002
  0.204229014834920       7.201607168912399E-002
  0.204736048179038       7.205055686499953E-002
  0.205243548158497       7.208484087779668E-002
  0.205751513971246       7.211892372406803E-002
  0.206259944814493       7.215280540134039E-002
  0.206768839884715       7.218648590811459E-002
  0.207278198377654       7.221996524386563E-002
  0.207788019488318       7.225324340904266E-002
  0.208298302410988       7.228632040506880E-002
  0.208809046339210       7.231919623434124E-002
  0.209320250465805       7.235187090023103E-002
  0.209831913982865       7.238434440708305E-002
  0.210344036081758       7.241661676021599E-002
  0.210856615953125       7.244868796592202E-002
  0.211369652786885       7.248055803146694E-002
  0.211883145772233       7.251222696508976E-002
  0.212397094097646       7.254369477600278E-002
  0.212911496950879       7.257496147439126E-002
  0.213426353518969       7.260602707141331E-002
  0.213941662988236       7.263689157919963E-002
  0.214457424544286       7.266755501085344E-002
  0.214973637372009       7.269801738045006E-002
  0.215490300655580       7.272827870303683E-002
  0.216007413578466       7.275833899463270E-002
  0.216524975323420       7.278819827222822E-002
  0.217042985072489       7.281785655378492E-002
  0.217561442007008       7.284731385823534E-002
  0.218080345307608       7.287657020548244E-002
  0.218599694154214       7.290562561639952E-002
  0.219119487726047       7.293448011282973E-002
  0.219639725201624       7.296313371758577E-002
  0.220160405758763       7.299158645444956E-002
  0.220681528574579       7.301983834817179E-002
  0.221203092825489       7.304788942447160E-002
  0.221725097687213       7.307573971003617E-002
  0.222247542334773       7.310338923252022E-002
  0.222770425942499       7.313083802054575E-002
  0.223293747684025       7.315808610370142E-002
  0.223817506732292       7.318513351254215E-002
  0.224341702259551       7.321198027858872E-002
  0.224866333437364       7.323862643432724E-002
  0.225391399436602       7.326507201320862E-002
  0.225916899427452       7.329131704964807E-002
  0.226442832579413       7.331736157902471E-002
  0.226969198061299       7.334320563768078E-002
  0.227495995041243       7.336884926292135E-002
  0.228023222686694       7.339429249301357E-002
  0.228550880164421       7.341953536718619E-002
  0.229078966640514       7.344457792562897E-002
  0.229607481280384       7.346942020949207E-002
  0.230136423248768       7.349406226088535E-002
  0.230665791709723       7.351850412287790E-002
  0.231195585826638       7.354274583949730E-002
  0.231725804762223       7.356678745572892E-002
  0.232256447678522       7.359062901751542E-002
  0.232787513736905       7.361427057175589E-002
  0.233319002098076       7.363771216630530E-002
  0.233850911922069       7.366095384997361E-002
  0.234383242368255       7.368399567252538E-002
  0.234915992595338       7.370683768467864E-002
  0.235449161761358       7.372947993810448E-002
  0.235982749023696       7.375192248542606E-002
  0.236516753539070       7.377416538021797E-002
  0.237051174463537       7.379620867700545E-002
  0.237586010952500       7.381805243126352E-002
  0.238121262160703       7.383969669941623E-002
  0.238656927242233       7.386114153883583E-002
  0.239193005350526       7.388238700784196E-002
  0.239729495638363       7.390343316570074E-002
  0.240266397257875       7.392428007262394E-002
  0.240803709360542       7.394492778976824E-002
  0.241341431097196       7.396537637923412E-002
  0.241879561618020       7.398562590406510E-002
  0.242418100072554       7.400567642824685E-002
  0.242957045609690       7.402552801670625E-002
  0.243496397377679       7.404518073531041E-002
  0.244036154524128       7.406463465086578E-002
  0.244576316196006       7.408388983111720E-002
  0.245116881539640       7.410294634474682E-002
  0.245657849700721       7.412180426137338E-002
  0.246199219824301       7.414046365155087E-002
  0.246740991054800       7.415892458676787E-002
  0.247283162536002       7.417718713944627E-002
  0.247825733411059       7.419525138294036E-002
  0.248368702822491       7.421311739153583E-002
  0.248912069912188       7.423078524044860E-002
  0.249455833821415       7.424825500582388E-002
  0.249999993690804       7.426552676473497E-002
  0.250544548660367       7.428260059518234E-002
  0.251089497869487       7.429947657609229E-002
  0.251634840456928       7.431615478731615E-002
  0.252180575560828       7.433263530962883E-002
  0.252726702318708       7.434891822472799E-002
  0.253273219867469       7.436500361523260E-002
  0.253820127343395       7.438089156468208E-002
  0.254367423882151       7.439658215753490E-002
  0.254915108618791       7.441207547916751E-002
  0.255463180687752       7.442737161587309E-002
  0.256011639222863       7.444247065486040E-002
  0.256560483357338       7.445737268425261E-002
  0.257109712223783       7.447207779308590E-002
  0.257659324954198       7.448658607130837E-002
  0.258209320679973       7.450089760977890E-002
  0.258759698531896       7.451501250026552E-002
  0.259310457640148       7.452893083544447E-002
  0.259861597134310       7.454265270889883E-002
  0.260413116143361       7.455617821511723E-002
  0.260965013795678       7.456950744949241E-002
  0.261517289219044       7.458264050832017E-002
  0.262069941540641       7.459557748879778E-002
  0.262622969887058       7.460831848902286E-002
  0.263176373384288       7.462086360799183E-002
  0.263730151157732       7.463321294559874E-002
  0.264284302332198       7.464536660263368E-002
  0.264838826031907       7.465732468078172E-002
  0.265393721380489       7.466908728262124E-002
  0.265948987500986       7.468065451162258E-002
  0.266504623515856       7.469202647214665E-002
  0.267060628546971       7.470320326944364E-002
  0.267617001715621       7.471418500965138E-002
  0.268173742142512       7.472497179979404E-002
  0.268730848947773       7.473556374778054E-002
  0.269288321250951       7.474596096240324E-002
  0.269846158171016       7.475616355333635E-002
  0.270404358826362       7.476617163113451E-002
  0.270962922334810       7.477598530723129E-002
  0.271521847813604       7.478560469393755E-002
  0.272081134379419       7.479502990444020E-002
  0.272640781148358       7.480426105280033E-002
  0.273200787235955       7.481329825395198E-002
  0.273761151757175       7.482214162370043E-002
  0.274321873826418       7.483079127872069E-002
  0.274882952557519       7.483924733655581E-002
  0.275444387063749       7.484750991561552E-002
  0.276006176457815       7.485557913517457E-002
  0.276568319851867       7.486345511537099E-002
  0.277130816357491       7.487113797720463E-002
  0.277693665085718       7.487862784253550E-002
  0.278256865147022       7.488592483408218E-002
  0.278820415651321       7.489302907542013E-002
  0.279384315707979       7.489994069098001E-002
  0.279948564425808       7.490665980604617E-002
  0.280513160913069       7.491318654675484E-002
  0.281078104277474       7.491952104009250E-002
  0.281643393626186       7.492566341389428E-002
  0.282209028065821       7.493161379684209E-002
  0.282775006702450       7.493737231846311E-002
  0.283341328641599       7.494293910912787E-002
  0.283907992988254       7.494831430004881E-002
  0.284474998846858       7.495349802327828E-002
  0.285042345321314       7.495849041170692E-002
  0.285610031514988       7.496329159906190E-002
  0.286178056530707       7.496790171990514E-002
  0.286746419470766       7.497232090963164E-002
  0.287315119436922       7.497654930446750E-002
  0.287884155530402       7.498058704146845E-002
  0.288453526851900       7.498443425851764E-002
  0.289023232501583       7.498809109432422E-002
  0.289593271579087       7.499155768842136E-002
  0.290163643183521       7.499483418116437E-002
  0.290734346413471       7.499792071372910E-002
  0.291305380366995       7.500081742810970E-002
  0.291876744141633       7.500352446711725E-002
  0.292448436834400       7.500604197437755E-002
  0.293020457541792       7.500837009432948E-002
  0.293592805359789       7.501050897222289E-002
  0.294165479383850       7.501245875411705E-002
  0.294738478708922       7.501421958687840E-002
  0.295311802429436       7.501579161817892E-002
  0.295885449639310       7.501717499649412E-002
  0.296459419431953       7.501836987110111E-002
  0.297033710900263       7.501937639207679E-002
  0.297608323136628       7.502019471029572E-002
  0.298183255232930       7.502082497742839E-002
